dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540894845,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D selected",1,-1.2325933,4.9239264
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540895921,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E selected",1,-1.6155636,4.7480664
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540898006,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E, Group F selected",1,-1.9434212,4.5218034
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540899015,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E, Group F, Group C selected",1,-2.2606144,4.509175
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540899920,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E, Group F, Group C, Group B selected",11,-2.5786483,4.5904217
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742342200,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742349199,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,6,-5.834118,-0.32781157
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742352289,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,-0.9635211,5.765425
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742353136,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group D selected,1,-0.47247747,5.5071445
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742356865,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group D, Group C selected",1,6.644844,7.179795
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742358074,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group B selected",1,6.2108855,5.41813
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742359637,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",2,5.7220855,4.492524
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742360666,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",4,6.0277,3.273954
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742361533,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",2,5.990061,2.2239885
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682805999,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682813281,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-5.5145636,-5.338121
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682814269,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E, Group D selected",2,-3.4802892,-3.9377441
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682815347,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",3,-2.46042,-3.5364783
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682818378,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,15,6.0959625,1.7068601
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742664648,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742667038,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742671486,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,4.4717364,6.539942
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742672809,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,9,5.6955047,6.504018
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742679141,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,4.3778157,7.7565403
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742682225,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-1.2279683,5.7748938
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742691821,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,4.3778157,7.7565403
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742699956,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-1.2279683,5.7748938
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672540256,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672547411,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,1,-6.661676,-0.631305
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672547864,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>",Ethnicity (slicer) - Ethnicity: Group F selected,1,-6.896421,-5.3558183
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672548231,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group E selected,1,-6.581224,-4.9109936
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672548956,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group D selected,1,-6.1403933,-3.9923813
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672549955,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,1,-6.509509,-4.3756223
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672551735,Year.Year<categorical>,nan,Ethnicity (slicer) - deselected,49,-5.480338,-0.61004597
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672554053,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,3,-5.1948214,-0.26901087
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672554705,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-5.8473835,-0.41499832
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672555270,Year.Year<categorical>,nan,New Hires by Ethnicity (clusteredBarChart) - deselected,49,-5.480338,-0.61004597
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672556010,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,3,-5.1948214,-0.26901087
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672556316,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C selected,1,-5.4125,-0.08411104
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672557788,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C, Group B selected",2,-5.241393,0.17175734
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672558723,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C, Group B, Group F selected",2,-4.8931985,0.2699883
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672559449,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group B selected,1,-4.560909,0.048180997
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672560039,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",1,-4.484266,-5.8912797
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672560379,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,-3.9249165,-5.5305915
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672561265,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",1,-1.7950994,-3.2653549
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672570814,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,1,-1.6768875,-2.9053195
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672575543,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group D selected,1,6.727153,0.95804584
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672576605,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - deselected,15,6.0959625,1.7068601
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672589692,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,1,-0.83306044,6.3025537
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672590677,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - deselected,1,4.7558646,7.656535
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672591708,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,-0.9635211,5.765425
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672592503,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group D selected",1,4.7480617,6.2418065
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672593303,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",2,5.7220855,4.492524
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672593880,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",15,6.0959625,1.7068601
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742151473,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742162316,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-5.8473835,-0.41499832
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742173866,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-5.8473835,-0.41499832
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742178908,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,1,-6.0494967,-0.14463764
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742179953,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,1,-1.0922433,6.332118
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,False,1,6,1656682595234,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,1,6,1656683475705,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,3,6,1657557013317,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,3,6,1657557033594,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,6,-5.834118,-0.32781157
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,3,6,1657557042945,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E, Group G selected",11,-2.5786483,4.5904217
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,2,6,1656683330110,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,2,6,1656683337784,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-5.8473835,-0.41499832
1,1,6,True,28,sample_solution,True,3,6,1658315699953,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,6,True,28,sample_solution,True,3,6,1658315715681,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
1,1,6,True,28,sample_solution,True,3,6,1658315719803,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E, Group G selected",11,-2.5786483,4.5904217
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,3,6,1656682839859,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,3,6,1656682848209,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,3,6,1656682850560,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,4.3778157,7.7565403
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,1,6,1656682756631,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632098130,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632101704,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632116053,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,2,0.9594885,9.549691
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632116797,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group G, Group F selected",1,5.008902,9.657105
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632117157,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group F, Group G, Group E selected",1,7.69368,2.0678809
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632118232,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group D, Group E, Group F, Group G, Group B selected",1,7.1808653,1.7599534
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632118853,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group D, Group E, Group F, Group G, Group C selected",1,6.4355474,1.6369396
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405214349,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405220140,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405233342,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,2,0.9594885,9.549691
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405234302,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group E selected,1,2.6916199,9.562082
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405236428,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,4.4717364,6.539942
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405237325,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group F selected,2,5.165886,7.9893475
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405238369,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,4.4717364,6.539942
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405239222,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C selected",3,4.646293,6.069512
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405240713,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E selected",1,4.900573,5.0593386
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405241224,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E, Group F selected",1,5.715082,3.0357623
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405242208,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E, Group F, Group D selected",3,6.0169663,2.797656
