dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540890529,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G selected,1,-8.311914,4.80109
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540894845,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D selected",1,-3.0952926,6.4078617
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540895921,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E selected",1,-3.1071274,6.807348
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540898006,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E, Group F selected",1,-3.0932176,7.2129397
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540899015,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E, Group F, Group C selected",1,-3.2556198,7.465727
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540899920,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E, Group F, Group C, Group B selected",11,-3.4940686,7.666002
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742342200,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742349199,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,6,2.402593,8.853212
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742352289,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,-3.7206454,5.5758696
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742353136,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group D selected,1,-3.5650723,5.0351143
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742356865,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group D, Group C selected",1,-7.232888,1.0134364
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742358074,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group B selected",1,-5.601003,-0.1594682
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742359637,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",2,-4.831215,-0.4945935
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742360666,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",4,-3.584915,-0.7493985
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742361533,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",2,-2.642058,-1.1005833
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682805999,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682813281,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,7.5399566,8.415883
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682814269,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E, Group D selected",2,6.2724843,10.498153
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682815347,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",3,5.8479037,11.470195
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682818378,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,15,-2.1296477,-1.2588121
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742664648,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742667038,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742671486,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,-7.338583,-0.6574879
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742672809,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,9,-6.7837033,-0.059192736
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742679141,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,-8.567327,-0.6679127
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742682225,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-3.690622,5.8322735
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742691821,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,-8.567327,-0.6679127
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742699956,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-3.690622,5.8322735
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672540256,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672547411,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,1,2.9408064,10.23584
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672547864,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>",Ethnicity (slicer) - Ethnicity: Group F selected,1,6.216449,7.001023
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672548231,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group E selected,1,6.4791465,7.39822
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672548956,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group D selected,1,6.1263323,7.888349
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672549955,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,1,6.8461375,7.4645853
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672551735,Year.Year<categorical>,nan,Ethnicity (slicer) - deselected,49,2.6272876,9.364988
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672554053,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,3,2.212374,9.552607
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672554705,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,2.5186234,8.911015
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672555270,Year.Year<categorical>,nan,New Hires by Ethnicity (clusteredBarChart) - deselected,49,2.6272876,9.364988
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672556010,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,3,2.212374,9.552607
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672556316,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C selected,1,2.1517935,9.394742
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672557788,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C, Group B selected",2,1.8188239,9.420639
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672558723,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C, Group B, Group F selected",2,1.6088363,9.707102
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672559449,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group B selected,1,1.7233995,10.084313
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672560039,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",1,8.212954,9.38026
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672560379,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,7.883594,9.976906
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672561265,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",1,5.5352163,12.092218
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672570814,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,1,5.138131,12.115265
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672575543,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group D selected,1,-1.5606407,-2.0142891
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672576605,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - deselected,15,-2.1296477,-1.2588121
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672589692,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,1,-4.353078,5.4149494
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672590677,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - deselected,1,-8.30283,-0.3460176
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672591708,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,-3.7206454,5.5758696
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672592503,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group D selected",1,-6.947608,-0.8718487
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672593303,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",2,-4.831215,-0.4945935
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672593880,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",15,-2.1296477,-1.2588121
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742151473,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742162316,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,2.5186234,8.911015
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742173866,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,2.5186234,8.911015
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742178908,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,1,2.3635488,8.618331
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742179953,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,1,-4.2977085,5.6018085
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,False,1,6,1656682595234,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,1,6,1656683475705,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,3,6,1657557013317,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,3,6,1657557033594,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,6,2.402593,8.853212
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,3,6,1657557042945,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E, Group G selected",11,-3.4940686,7.666002
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,2,6,1656683330110,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,2,6,1656683337784,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,2.5186234,8.911015
1,1,6,True,28,sample_solution,True,3,6,1658315699953,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,6,True,28,sample_solution,True,3,6,1658315715681,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
1,1,6,True,28,sample_solution,True,3,6,1658315719803,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E, Group G selected",11,-3.4940686,7.666002
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,3,6,1656682839859,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,3,6,1656682848209,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,3,6,1656682850560,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,-8.567327,-0.6679127
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,1,6,1656682756631,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632098130,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632101704,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632116053,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,2,-8.395081,4.703609
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632116797,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group G, Group F selected",1,-9.9060135,1.0683614
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632117157,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group F, Group G, Group E selected",1,-0.54903114,-1.5368557
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632118232,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group D, Group E, Group F, Group G, Group B selected",1,-1.0122819,-1.420555
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632118853,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group D, Group E, Group F, Group G, Group C selected",1,-1.7447374,-1.3618548
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405214349,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405220140,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405233342,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,2,-8.395081,4.703609
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405234302,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group E selected,1,-8.714045,3.0588155
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405236428,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,-7.338583,-0.6574879
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405237325,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group F selected,2,-8.513713,0.14125009
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405238369,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,-7.338583,-0.6574879
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405239222,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C selected",3,-6.73282,-0.78004825
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405240713,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E selected",1,-5.764637,-1.381749
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405241224,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E, Group F selected",1,-3.6481256,-1.6116357
