dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540894845,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D selected",1,-0.1863271,1.9164174
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540895921,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E selected",1,-0.510016,1.6818181
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540898006,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E, Group F selected",1,-0.8488296,1.4743123
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540899015,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E, Group F, Group C selected",1,-0.9727971,1.1788874
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,15,6,1657540899920,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group G, Group D, Group E, Group F, Group C, Group B selected",11,-0.9963653,0.78881
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742342200,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742349199,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,6,-2.757098,-5.137657
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742352289,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,1.0505606,1.543662
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742353136,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group D selected,1,1.6030718,1.7362262
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742356865,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group D, Group C selected",1,6.355745,3.8766077
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742358074,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group B selected",1,5.836453,5.4586353
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742359637,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",2,5.5802197,6.433167
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742360666,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",4,4.354692,6.9168553
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,6,1656742361533,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",2,3.3546944,7.3469353
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682805999,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682813281,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-1.2291411,-10.222765
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682814269,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E, Group D selected",2,0.21910392,-8.223999
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682815347,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",3,1.0588292,-7.509646
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,5,6,1656682818378,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,15,2.7815957,7.482939
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742664648,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742667038,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742671486,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,7.852308,5.299594
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742672809,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,9,6.801336,4.795152
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742679141,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,8.51728,4.160142
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742682225,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,0.804385,1.4356889
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742691821,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,8.51728,4.160142
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,8,6,1656742699956,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,0.804385,1.4356889
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672540256,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672547411,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,1,-3.4474535,-5.7440944
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672547864,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>",Ethnicity (slicer) - Ethnicity: Group F selected,1,-2.5417206,-10.743729
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672548231,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group E selected,1,-2.3838227,-10.173569
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672548956,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group D selected,1,-2.3114834,-9.141137
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672549955,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,1,-2.5449433,-9.63202
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672551735,Year.Year<categorical>,nan,Ethnicity (slicer) - deselected,49,-2.3195808,-5.4128456
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672554053,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,3,-2.2969344,-4.896654
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672554705,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-2.7550712,-5.2416716
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672555270,Year.Year<categorical>,nan,New Hires by Ethnicity (clusteredBarChart) - deselected,49,-2.3195808,-5.4128456
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672556010,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,3,-2.2969344,-4.896654
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672556316,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C selected,1,-2.0996776,-5.0119734
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672557788,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C, Group B selected",2,-2.225908,-4.5660067
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672558723,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C, Group B, Group F selected",2,-1.8623983,-4.425105
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672559449,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group B selected,1,-1.5004241,-4.5945606
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672560039,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",1,-0.049051538,-10.443785
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672560379,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,0.37336293,-9.90559
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672561265,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",1,1.5781996,-7.009586
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672570814,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,1,1.5044452,-6.602363
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672575543,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group D selected,1,2.0852,8.329451
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672576605,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - deselected,15,2.7815957,7.482939
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672589692,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,1,0.9546066,2.1535819
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672590677,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - deselected,1,8.106372,4.1206026
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672591708,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,1.0505606,1.543662
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672592503,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group D selected",1,7.6243343,5.614845
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672593303,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",2,5.5802197,6.433167
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,27,6,1656672593880,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",15,2.7815957,7.482939
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742151473,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742162316,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-2.7550712,-5.2416716
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742173866,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-2.7550712,-5.2416716
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742178908,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,1,-3.0029457,-4.998789
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,5,6,1656742179953,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,1,0.7508203,2.0353558
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,False,1,6,1656682595234,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,1,6,1656683475705,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,3,6,1657557013317,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,3,6,1657557033594,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,6,-2.757098,-5.137657
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,3,6,1657557042945,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E, Group G selected",11,-0.9963653,0.78881
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,2,6,1656683330110,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,2,6,1656683337784,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-2.7550712,-5.2416716
1,1,6,True,28,sample_solution,True,3,6,1658315699953,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,6,True,28,sample_solution,True,3,6,1658315715681,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
1,1,6,True,28,sample_solution,True,3,6,1658315719803,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E, Group G selected",11,-0.9963653,0.78881
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,3,6,1656682839859,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,3,6,1656682848209,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,3,6,1656682850560,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,8.51728,4.160142
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,1,6,1656682756631,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632098130,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632101704,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632116053,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,2,5.08702,0.17051928
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632116797,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group G, Group F selected",1,8.444651,2.018505
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632117157,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group F, Group G, Group E selected",1,1.1519053,6.8560205
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632118232,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group D, Group E, Group F, Group G, Group B selected",1,1.6030158,7.378975
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,6,1657632118853,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group D, Group E, Group F, Group G, Group C selected",1,2.3596504,7.6013026
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405214349,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405220140,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405233342,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,2,5.08702,0.17051928
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405234302,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group E selected,1,6.287322,1.3383068
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405236428,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,7.852308,5.299594
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405237325,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group F selected,2,7.9017034,3.6100628
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405238369,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,7.852308,5.299594
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405239222,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C selected",3,7.4926825,5.667845
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405240713,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E selected",1,6.6447096,6.290777
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405241224,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E, Group F selected",1,3.8816655,6.648727
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405242208,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E, Group F, Group D selected",3,3.897553,7.108967
